Player Name,Team,Date,Location,TOI,G,A,+/-,S,B,PM,TK,GV,FO
Phillip Di Giuseppe,Canucks,2025-01-27,Away,11:42,0,0,0,2,0,0,0,0,0/0
Conor Garland,Canucks,2025-01-27,Away,20:15,2,0,1,6,0,2,0,1,0/0
Danton Heinen,Canucks,2025-01-27,Away,15:34,0,0,-1,0,0,0,1,0,1/1
Nils Hoglander,Canucks,2025-01-27,Away,10:35,0,0,0,0,1,4,0,0,0/0
Linus Karlsson,Canucks,2025-01-27,Away,10:48,0,0,0,1,1,0,0,0,1/1
J.T. Miller,Canucks,2025-01-27,Away,16:53,1,0,0,2,1,5,0,1,10/15
Elias Pettersson,Canucks,2025-01-27,Away,14:24,0,1,0,7,1,0,0,0,3/8
Max Sasson,Canucks,2025-01-27,Away,07:46,0,0,0,0,1,0,0,1,0/0
Pius Suter,Canucks,2025-01-27,Away,19:30,1,1,3,1,0,0,0,1,5/14
Derek Forbort,Canucks,2025-01-27,Away,21:04,0,0,1,0,4,0,0,1,0/0
Filip Hronek,Canucks,2025-01-27,Away,21:35,0,0,1,0,0,0,0,1,0/0
Quinn Hughes,Canucks,2025-01-27,Away,24:25,0,2,1,3,0,0,0,1,0/0
Tyler Myers,Canucks,2025-01-27,Away,22:58,1,1,3,5,2,2,1,0,0/0
Elias Pettersson,Canucks,2025-01-27,Away,11:53,0,0,-1,0,0,0,0,2,0/0
Carson Soucy,Canucks,2025-01-27,Away,16:22,0,0,-1,2,3,2,0,1,0/0
Teddy Blueger,Canucks,2025-01-29,Away,13:27,0,0,0,1,1,0,1,0,4/9
Brock Boeser,Canucks,2025-01-29,Away,18:26,0,0,-1,3,1,0,1,0,0/1
Jake DeBrusk,Canucks,2025-01-29,Away,15:23,0,0,0,1,0,0,0,0,0/0
Phillip Di Giuseppe,Canucks,2025-01-29,Away,11:24,0,0,0,1,0,0,0,0,0/0
Conor Garland,Canucks,2025-01-29,Away,15:31,0,0,0,1,0,0,0,0,0/0
Danton Heinen,Canucks,2025-01-29,Away,15:14,0,0,-1,2,1,0,0,1,0/0
Nils Hoglander,Canucks,2025-01-29,Away,10:35,1,0,2,2,0,0,0,0,0/0
Dakota Joshua,Canucks,2025-01-29,Away,11:48,0,0,0,0,1,2,0,0,0/1
Linus Karlsson,Canucks,2025-01-29,Away,10:23,1,0,2,2,0,0,0,0,0/0
J.T. Miller,Canucks,2025-01-29,Away,16:21,0,1,0,1,1,0,0,1,7/15
Elias Pettersson,Canucks,2025-01-29,Away,18:42,0,1,2,1,2,0,0,1,1/9
Pius Suter,Canucks,2025-01-29,Away,18:30,1,0,-1,1,0,2,1,1,5/15
Derek Forbort,Canucks,2025-01-29,Away,19:49,0,1,0,0,2,0,0,1,0/0
Filip Hronek,Canucks,2025-01-29,Away,22:34,0,0,1,1,0,0,0,0,0/0
Quinn Hughes,Canucks,2025-01-29,Away,24:36,0,2,2,2,0,0,0,2,0/0
Noah Juulsen,Canucks,2025-01-29,Away,13:52,0,0,-1,1,1,0,0,1,0/0
Tyler Myers,Canucks,2025-01-29,Away,24:36,0,1,1,1,1,0,0,2,0/0
Carson Soucy,Canucks,2025-01-29,Away,12:58,0,0,-1,1,0,0,0,0,0/0
Teddy Blueger,Canucks,2025-01-31,Away,11:59,0,0,1,0,0,0,0,0,6/11
Brock Boeser,Canucks,2025-01-31,Away,21:25,0,0,-3,4,3,0,0,1,0/0
Jake DeBrusk,Canucks,2025-01-31,Away,21:10,1,0,-4,4,1,0,0,0,0/0
Phillip Di Giuseppe,Canucks,2025-01-31,Away,09:07,0,1,1,1,0,0,0,0,0/0
Conor Garland,Canucks,2025-01-31,Away,20:14,1,0,0,3,2,0,0,0,0/0
Danton Heinen,Canucks,2025-01-31,Away,12:41,0,1,1,0,0,0,0,2,0/1
Nils Hoglander,Canucks,2025-01-31,Away,12:26,0,1,0,2,1,0,0,0,0/0
Dakota Joshua,Canucks,2025-01-31,Away,14:56,0,0,-1,1,0,0,0,3,0/0
Linus Karlsson,Canucks,2025-01-31,Away,11:23,0,0,0,0,0,0,0,0,0/0
Elias Pettersson,Canucks,2025-01-31,Away,22:29,0,1,-2,3,1,0,0,1,10/24
Aatu Raty,Canucks,2025-01-31,Away,09:20,0,0,0,2,1,0,0,1,3/6
Pius Suter,Canucks,2025-01-31,Away,16:50,0,0,-2,0,0,0,0,0,4/11
Derek Forbort,Canucks,2025-01-31,Away,15:36,0,0,0,2,3,2,0,1,0/0
Filip Hronek,Canucks,2025-01-31,Away,25:22,0,1,-2,1,2,0,0,0,0/0
Quinn Hughes,Canucks,2025-01-31,Away,23:26,0,1,0,1,0,0,0,1,0/0
Noah Juulsen,Canucks,2025-01-31,Away,14:19,0,0,0,0,0,0,0,0,0/0
Tyler Myers,Canucks,2025-01-31,Away,19:49,0,0,0,1,1,2,1,2,0/0
Carson Soucy,Canucks,2025-01-31,Away,15:43,1,0,-1,4,0,0,0,0,0/0
Teddy Blueger,Canucks,2025-02-02,Home,09:44,0,0,0,0,1,0,1,1,8/11
Brock Boeser,Canucks,2025-02-02,Home,18:14,0,0,0,3,0,0,0,0,1/1
Filip Chytil,Canucks,2025-02-02,Home,20:03,1,0,-1,3,0,0,1,2,9/12
Jake DeBrusk,Canucks,2025-02-02,Home,18:36,0,0,0,0,0,0,1,1,0/0
Conor Garland,Canucks,2025-02-02,Home,20:32,0,0,0,4,1,0,0,3,0/0
Nils Hoglander,Canucks,2025-02-02,Home,09:12,0,0,0,3,0,0,0,1,0/0
Dakota Joshua,Canucks,2025-02-02,Home,17:31,0,0,0,0,0,0,0,2,1/1
Linus Karlsson,Canucks,2025-02-02,Home,08:47,0,0,0,3,0,0,0,0,0/1
Drew O'Connor,Canucks,2025-02-02,Home,14:04,0,0,0,0,1,0,0,0,0/0
Elias Pettersson,Canucks,2025-02-02,Home,18:59,0,0,0,1,0,0,0,2,11/17
Kiefer Sherwood,Canucks,2025-02-02,Home,15:28,0,1,0,2,1,0,0,2,0/0
Pius Suter,Canucks,2025-02-02,Home,14:56,1,0,0,3,1,0,0,3,5/16
Derek Forbort,Canucks,2025-02-02,Home,19:44,0,0,-1,0,3,2,0,1,0/0
Filip Hronek,Canucks,2025-02-02,Home,26:44,0,0,0,2,1,0,0,0,0/0
Noah Juulsen,Canucks,2025-02-02,Home,11:57,0,0,0,0,2,0,0,2,0/0
Tyler Myers,Canucks,2025-02-02,Home,24:14,0,0,0,0,3,0,0,1,0/0
Elias Pettersson,Canucks,2025-02-02,Home,16:12,0,1,0,2,1,0,0,1,0/0
Marcus Pettersson,Canucks,2025-02-02,Home,25:57,0,0,-1,1,2,0,0,1,0/0
Teddy Blueger,Canucks,2025-02-04,Home,14:50,0,0,1,1,2,0,0,1,5/11
Brock Boeser,Canucks,2025-02-04,Home,20:38,1,0,0,4,1,0,0,0,0/0
Filip Chytil,Canucks,2025-02-04,Home,20:45,0,1,1,3,0,0,2,0,8/11
Jake DeBrusk,Canucks,2025-02-04,Home,19:30,1,1,1,5,2,0,0,0,1/1
Conor Garland,Canucks,2025-02-04,Home,13:45,0,0,1,0,1,0,0,0,0/0
Nils Hoglander,Canucks,2025-02-04,Home,09:25,0,0,0,1,0,0,0,1,0/0
Dakota Joshua,Canucks,2025-02-04,Home,14:20,0,0,0,2,1,0,1,0,1/1
Linus Karlsson,Canucks,2025-02-04,Home,09:51,0,0,0,0,0,0,1,1,0/0
Drew O'Connor,Canucks,2025-02-04,Home,14:02,1,0,1,3,0,2,1,1,0/0
Elias Pettersson,Canucks,2025-02-04,Home,17:43,0,0,1,1,0,0,0,0,10/20
Kiefer Sherwood,Canucks,2025-02-04,Home,13:22,0,0,0,4,0,0,0,1,0/0
Pius Suter,Canucks,2025-02-04,Home,16:11,0,0,0,1,0,2,0,0,3/14
Derek Forbort,Canucks,2025-02-04,Home,15:42,0,0,0,0,1,5,0,1,0/0
Filip Hronek,Canucks,2025-02-04,Home,24:24,0,2,1,3,3,0,0,1,0/0
Tyler Myers,Canucks,2025-02-04,Home,20:47,0,1,2,0,0,2,1,0,0/0
Elias Pettersson,Canucks,2025-02-04,Home,13:57,0,0,0,1,0,2,0,0,0/0
Marcus Pettersson,Canucks,2025-02-04,Home,23:03,0,0,1,2,1,0,0,0,0/0
Carson Soucy,Canucks,2025-02-04,Home,13:45,0,0,0,0,1,0,0,1,0/0
Nils Aman,Canucks,2025-02-06,Away,10:30,0,0,0,0,0,0,0,0,0/0
Teddy Blueger,Canucks,2025-02-06,Away,13:12,0,0,0,4,1,0,0,0,3/12
Brock Boeser,Canucks,2025-02-06,Away,20:59,0,0,-1,2,2,0,0,1,0/0
Filip Chytil,Canucks,2025-02-06,Away,19:44,0,0,-1,1,0,2,1,1,5/13
Jake DeBrusk,Canucks,2025-02-06,Away,18:34,0,0,0,0,0,0,0,2,0/0
Conor Garland,Canucks,2025-02-06,Away,11:22,0,0,0,0,1,0,0,1,0/0
Nils Hoglander,Canucks,2025-02-06,Away,10:53,0,0,0,0,0,0,0,0,0/0
Dakota Joshua,Canucks,2025-02-06,Away,14:56,1,0,0,2,1,0,0,0,1/1
Drew O'Connor,Canucks,2025-02-06,Away,14:07,1,0,1,6,1,2,1,0,0/0
Elias Pettersson,Canucks,2025-02-06,Away,19:33,0,0,0,0,0,0,0,0,12/22
Kiefer Sherwood,Canucks,2025-02-06,Away,14:36,0,0,0,0,0,0,0,2,0/0
Pius Suter,Canucks,2025-02-06,Away,16:48,0,1,-1,1,1,0,0,0,6/15
Derek Forbort,Canucks,2025-02-06,Away,17:40,0,0,-1,0,0,0,0,2,0/0
Filip Hronek,Canucks,2025-02-06,Away,24:33,0,0,-1,2,1,0,1,1,0/0
Tyler Myers,Canucks,2025-02-06,Away,22:19,0,1,0,3,0,0,1,2,0/0
Elias Pettersson,Canucks,2025-02-06,Away,13:02,0,0,0,3,1,0,0,0,0/0
Marcus Pettersson,Canucks,2025-02-06,Away,20:35,0,0,0,0,2,0,0,0,0/0
Carson Soucy,Canucks,2025-02-06,Away,14:16,0,0,0,0,1,0,0,2,0/0
Nils Aman,Canucks,2025-02-08,Home,09:56,0,0,0,1,1,0,0,0,0/0
Teddy Blueger,Canucks,2025-02-08,Home,14:20,0,0,-1,2,0,0,0,1,2/6
Brock Boeser,Canucks,2025-02-08,Home,14:26,1,0,0,1,0,0,0,0,0/0
Filip Chytil,Canucks,2025-02-08,Home,14:06,0,1,0,3,1,0,0,1,6/13
Jake DeBrusk,Canucks,2025-02-08,Home,17:14,0,0,1,1,1,0,0,0,0/0
Conor Garland,Canucks,2025-02-08,Home,14:04,0,0,0,4,1,0,1,0,0/0
Nils Hoglander,Canucks,2025-02-08,Home,11:53,0,0,0,0,0,0,0,0,0/0
Dakota Joshua,Canucks,2025-02-08,Home,15:50,0,0,0,1,0,0,0,1,0/1
Drew O'Connor,Canucks,2025-02-08,Home,13:34,0,0,-1,1,0,2,1,0,0/0
Elias Pettersson,Canucks,2025-02-08,Home,18:31,0,1,1,1,3,0,2,0,7/16
Kiefer Sherwood,Canucks,2025-02-08,Home,18:31,0,0,1,2,3,0,1,1,0/0
Pius Suter,Canucks,2025-02-08,Home,16:25,0,0,-1,1,0,0,0,0,2/8
Derek Forbort,Canucks,2025-02-08,Home,18:57,0,1,1,2,0,0,0,2,0/0
Filip Hronek,Canucks,2025-02-08,Home,23:20,1,1,1,2,1,0,0,1,0/0
Tyler Myers,Canucks,2025-02-08,Home,24:44,0,0,-1,2,4,0,1,0,0/0
Elias Pettersson,Canucks,2025-02-08,Home,11:19,0,0,0,0,0,0,0,2,0/0
Marcus Pettersson,Canucks,2025-02-08,Home,23:46,0,0,-1,1,1,2,0,2,0/0
Carson Soucy,Canucks,2025-02-08,Home,15:04,0,0,0,0,0,0,0,1,0/0
Nils Aman,Canucks,2025-02-22,Away,10:10,0,0,0,1,1,0,0,0,0/4
Teddy Blueger,Canucks,2025-02-22,Away,11:49,0,0,0,1,0,0,1,0,3/10
Brock Boeser,Canucks,2025-02-22,Away,19:33,0,0,-1,2,2,0,0,1,0/0
Filip Chytil,Canucks,2025-02-22,Away,19:11,0,0,0,6,0,2,1,1,9/15
Jake DeBrusk,Canucks,2025-02-22,Away,15:29,1,0,0,2,1,0,0,0,0/0
Conor Garland,Canucks,2025-02-22,Away,17:48,0,0,-1,3,3,0,0,1,0/0
Nils Hoglander,Canucks,2025-02-22,Away,12:49,0,0,-1,1,2,0,0,0,0/0
Dakota Joshua,Canucks,2025-02-22,Away,13:53,0,0,-1,2,0,0,1,1,1/1
Drew O'Connor,Canucks,2025-02-22,Away,16:09,0,0,-1,1,0,0,0,0,0/0
Elias Pettersson,Canucks,2025-02-22,Away,15:59,0,0,-1,1,0,0,0,0,7/12
Kiefer Sherwood,Canucks,2025-02-22,Away,14:22,0,1,-1,1,1,0,1,0,0/0
Pius Suter,Canucks,2025-02-22,Away,15:19,0,0,-1,4,1,0,0,0,8/14
Derek Forbort,Canucks,2025-02-22,Away,17:33,0,0,-1,0,0,0,0,3,0/0
Filip Hronek,Canucks,2025-02-22,Away,27:33,0,0,-2,5,4,2,0,1,0/0
Tyler Myers,Canucks,2025-02-22,Away,19:53,0,0,-1,1,2,2,1,0,0/0
Elias Pettersson,Canucks,2025-02-22,Away,13:36,0,0,1,1,0,0,0,0,0/0
Marcus Pettersson,Canucks,2025-02-22,Away,21:17,0,0,0,1,1,0,0,1,0/0
Carson Soucy,Canucks,2025-02-22,Away,14:28,0,1,0,1,2,0,0,1,0/0
Arshdeep Bains,Canucks,2025-02-23,Away,07:12,0,0,0,0,0,0,0,0,0/0
Teddy Blueger,Canucks,2025-02-23,Away,12:32,0,0,0,1,0,0,0,0,8/10
Brock Boeser,Canucks,2025-02-23,Away,17:42,0,0,-1,1,0,0,0,1,1/1
Filip Chytil,Canucks,2025-02-23,Away,18:18,0,0,-1,3,1,0,0,2,5/12
Jake DeBrusk,Canucks,2025-02-23,Away,15:53,1,0,0,4,0,2,0,0,0/0
Conor Garland,Canucks,2025-02-23,Away,16:25,0,0,0,1,1,0,0,1,0/0
Nils Hoglander,Canucks,2025-02-23,Away,11:57,0,0,0,0,1,0,0,2,0/0
Dakota Joshua,Canucks,2025-02-23,Away,15:22,0,0,0,0,1,0,0,0,0/0
Drew O'Connor,Canucks,2025-02-23,Away,13:15,0,0,-1,0,0,0,0,0,0/0
Elias Pettersson,Canucks,2025-02-23,Away,18:11,0,1,0,0,0,0,0,0,11/22
Kiefer Sherwood,Canucks,2025-02-23,Away,15:08,0,0,0,1,1,0,0,1,0/0
Pius Suter,Canucks,2025-02-23,Away,17:41,0,1,0,1,1,0,0,0,5/11
Derek Forbort,Canucks,2025-02-23,Away,16:21,0,0,0,0,1,2,0,1,0/0
Filip Hronek,Canucks,2025-02-23,Away,24:22,0,0,0,2,1,0,0,2,0/0
Vittorio Mancini,Canucks,2025-02-23,Away,13:56,0,0,0,0,0,0,0,1,0/0
Tyler Myers,Canucks,2025-02-23,Away,22:36,0,0,-1,0,2,2,0,2,0/0
Elias Pettersson,Canucks,2025-02-23,Away,14:48,0,0,0,0,1,0,0,0,0/0
Marcus Pettersson,Canucks,2025-02-23,Away,20:38,0,0,-1,1,1,4,0,1,0/0
Teddy Blueger,Canucks,2025-02-26,Away,16:09,0,0,1,0,1,0,0,0,6/14
Brock Boeser,Canucks,2025-02-26,Away,16:35,0,0,-1,0,0,0,1,1,0/0
Filip Chytil,Canucks,2025-02-26,Away,16:35,0,2,1,2,1,0,0,1,7/14
Jake DeBrusk,Canucks,2025-02-26,Away,16:24,0,0,-1,0,2,2,0,0,0/0
Conor Garland,Canucks,2025-02-26,Away,17:20,2,0,1,4,1,0,0,0,0/0
Nils Hoglander,Canucks,2025-02-26,Away,14:28,1,0,0,2,0,0,1,1,0/0
Dakota Joshua,Canucks,2025-02-26,Away,15:51,0,1,0,0,1,0,1,1,1/2
Drew O'Connor,Canucks,2025-02-26,Away,17:02,0,0,-1,1,0,2,2,2,1/1
Elias Pettersson,Canucks,2025-02-26,Away,19:07,0,0,-1,1,0,0,0,2,6/14
Kiefer Sherwood,Canucks,2025-02-26,Away,13:01,0,0,1,2,0,0,1,1,2/3
Pius Suter,Canucks,2025-02-26,Away,20:22,0,0,-1,0,2,0,1,1,3/5
Derek Forbort,Canucks,2025-02-26,Away,15:13,0,1,1,0,1,0,0,4,0/0
Filip Hronek,Canucks,2025-02-26,Away,26:03,0,0,0,0,4,0,0,2,0/0
Quinn Hughes,Canucks,2025-02-26,Away,21:38,0,1,1,2,0,0,0,3,0/0
Tyler Myers,Canucks,2025-02-26,Away,19:26,0,0,-1,2,1,0,1,1,0/0
Elias Pettersson,Canucks,2025-02-26,Away,10:10,0,0,-1,0,1,0,0,1,0/0
Marcus Pettersson,Canucks,2025-02-26,Away,21:32,0,0,1,0,2,2,0,1,0/0
Carson Soucy,Canucks,2025-02-26,Away,11:56,0,0,-1,1,2,0,0,1,0/0
Teddy Blueger,Canucks,2025-02-27,Away,14:16,0,0,-1,2,0,0,0,1,5/13
Brock Boeser,Canucks,2025-02-27,Away,21:37,0,1,0,2,1,0,0,0,0/0
Filip Chytil,Canucks,2025-02-27,Away,16:25,0,0,-3,2,0,0,0,2,8/18
Jake DeBrusk,Canucks,2025-02-27,Away,14:15,0,0,-1,1,0,0,0,0,0/0
Conor Garland,Canucks,2025-02-27,Away,16:27,0,1,-1,0,1,2,0,0,0/0
Nils Hoglander,Canucks,2025-02-27,Away,16:36,0,0,-2,2,0,0,0,1,0/0
Dakota Joshua,Canucks,2025-02-27,Away,15:45,0,0,0,0,0,0,0,1,0/0
Drew O'Connor,Canucks,2025-02-27,Away,14:43,0,1,1,2,1,0,0,1,0/1
Elias Pettersson,Canucks,2025-02-27,Away,17:04,0,0,-2,0,2,0,0,0,7/11
Kiefer Sherwood,Canucks,2025-02-27,Away,13:47,0,0,-2,2,0,2,0,1,0/0
Pius Suter,Canucks,2025-02-27,Away,16:55,1,0,1,1,1,0,0,1,2/6
Derek Forbort,Canucks,2025-02-27,Away,14:30,0,0,-1,2,4,0,0,2,0/0
Filip Hronek,Canucks,2025-02-27,Away,22:25,0,0,-2,0,1,0,0,0,0/0
Quinn Hughes,Canucks,2025-02-27,Away,22:58,0,0,-3,4,0,0,0,2,0/0
Tyler Myers,Canucks,2025-02-27,Away,17:53,1,1,0,2,2,2,0,1,0/0
Elias Pettersson,Canucks,2025-02-27,Away,08:13,0,0,-1,1,1,0,0,0,0/0
Marcus Pettersson,Canucks,2025-02-27,Away,18:39,0,0,1,1,2,0,0,0,0/0
Carson Soucy,Canucks,2025-02-27,Away,12:38,0,0,1,0,1,0,1,1,0/0
Arshdeep Bains,Canucks,2025-03-01,Away,09:03,0,0,-1,1,2,0,0,0,0/0
Teddy Blueger,Canucks,2025-03-01,Away,12:25,0,0,-2,0,1,0,0,0,8/16
Brock Boeser,Canucks,2025-03-01,Away,18:42,0,0,-1,0,1,0,0,0,0/0
Filip Chytil,Canucks,2025-03-01,Away,17:29,1,0,-1,4,1,0,1,0,3/10
Jake DeBrusk,Canucks,2025-03-01,Away,14:47,0,0,-1,5,2,0,0,0,1/1
Conor Garland,Canucks,2025-03-01,Away,17:50,0,0,-1,2,1,0,0,1,0/0
Nils Hoglander,Canucks,2025-03-01,Away,14:32,0,0,-1,3,2,0,0,2,0/0
Dakota Joshua,Canucks,2025-03-01,Away,16:00,1,0,-1,3,1,0,0,2,0/1
Drew O'Connor,Canucks,2025-03-01,Away,15:14,0,1,1,3,1,0,0,0,0/0
Elias Pettersson,Canucks,2025-03-01,Away,16:14,0,0,-2,0,1,2,0,0,7/17
Kiefer Sherwood,Canucks,2025-03-01,Away,12:25,0,0,0,2,0,0,1,0,0/1
Pius Suter,Canucks,2025-03-01,Away,17:00,1,0,-1,1,0,0,0,1,7/13
Derek Forbort,Canucks,2025-03-01,Away,18:10,0,0,-1,2,0,0,0,0,0/0
Filip Hronek,Canucks,2025-03-01,Away,22:02,0,0,-4,0,1,2,0,2,0/0
Quinn Hughes,Canucks,2025-03-01,Away,21:56,0,0,-3,1,2,0,0,2,0/0
Tyler Myers,Canucks,2025-03-01,Away,19:29,0,1,0,4,2,0,0,0,0/0
Marcus Pettersson,Canucks,2025-03-01,Away,19:00,0,1,1,0,2,0,0,2,0/0
Carson Soucy,Canucks,2025-03-01,Away,15:44,0,0,1,0,2,0,0,0,0/0
